x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1971.12,1971-12,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1971,12,,,0,,0,,0,,72.6,31,8,,21.3,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1972.1,1972-01,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1972,1,,,0,,0,,0,,57.5,31,6,,30.8,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1972.2,1972-02,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1972,2,,,0,,0,,0,,61.7,29,8,,35.6,29,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1972.3,1972-03,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1972,3,,,0,,0,,0,,88.9,31,9,,27.4,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1972.4,1972-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1972,4,,,0,,0,,0,,81.2,30,11,,9.1,30,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1972.5,1972-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1972,5,,,0,,0,,0,,42.9,31,6,,0,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1972.6,1972-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1972,6,,,0,,0,,0,,77.8,30,6,,0,30,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1972.7,1972-07,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1972,7,,,0,,0,,0,,42.7,31,5,,0,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1972.8,1972-08,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1972,8,,,0,,0,,0,,110.1,31,11,,0,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1972.9,1972-09,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1972,9,,,0,,0,,0,,77,30,9,,0,30,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1972.10,1972-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1972,10,,,0,,0,,0,,76.3,31,9,,0,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1972.11,1972-11,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1972,11,,,0,,0,,0,,84,30,11,,10.6,30,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1972.12,1972-12,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1972,12,,,0,,0,,0,,119.7,31,12,,48.5,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1973.1,1973-01,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1973,1,,,0,,0,,0,,38.1,31,6,,6.6,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1973.2,1973-02,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1973,2,,,0,,0,,0,,36.8,28,8,,22.3,28,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1973.3,1973-03,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1973,3,,,0,,0,,0,,122.8,31,13,,16.5,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1973.4,1973-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1973,4,,,0,,0,,0,,65.4,30,7,,0,30,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1973.5,1973-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1973,5,,,0,,0,,0,,99.9,31,12,,0,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1973.6,1973-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1973,6,,,0,,0,,0,,45.8,30,9,,0,30,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1973.7,1973-07,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1973,7,,,0,,0,,0,,34.3,31,4,,0,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1973.8,1973-08,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1973,8,,,0,,0,,0,,36.3,31,4,,0,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1973.9,1973-09,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1973,9,,,0,,0,,0,,41.4,30,5,,0,30,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1973.10,1973-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1973,10,,,0,,0,,0,,93.8,31,10,,0,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1973.12,1973-12,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1973,12,,,0,,0,,0,,83.7,31,9,,43.2,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1974.1,1974-01,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1974,1,,,0,,0,,0,,62.5,31,7,,22.3,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1974.2,1974-02,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1974,2,,,0,,0,,0,,40.3,28,6,,16.8,28,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1974.3,1974-03,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1974,3,,,0,,0,,0,,61.8,31,8,,9.6,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1974.4,1974-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1974,4,,,0,,0,,0,,65.2,30,7,,0,30,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1974.6,1974-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1974,6,,,0,,0,,0,,69.1,30,11,,0,30,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1974.7,1974-07,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1974,7,,,0,,0,,0,,26.6,31,6,,0,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1974.8,1974-08,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1974,8,,,0,,0,,0,,26.7,31,5,,0,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1974.9,1974-09,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1974,9,,,0,,0,,0,,39.1,30,8,,0,30,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1974.10,1974-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1974,10,,,0,,0,,0,,33.3,31,7,,0,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1974.11,1974-11,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1974,11,,,0,,0,,0,,76,30,9,,12.2,30,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1974.12,1974-12,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1974,12,,,0,,0,,0,,40.8,31,11,,15.7,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1975.1,1975-01,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1975,1,,,0,,0,,0,,67.2,31,15,,29.2,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1975.2,1975-02,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1975,2,,,0,,0,,0,,57.6,28,11,,14.7,28,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1975.4,1975-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1975,4,,,0,,0,,0,,60.9,30,5,,20.4,30,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1975.5,1975-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1975,5,,,0,,0,,0,,76.8,31,10,,0,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1975.6,1975-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1975,6,,,0,,0,,0,,78.5,30,8,,0,30,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1975.7,1975-07,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1975,7,,,0,,0,,0,,52.6,31,9,,0,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1975.8,1975-08,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1975,8,,,0,,0,,0,,90.9,31,8,,0,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1975.9,1975-09,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1975,9,,,0,,0,,0,,102.4,30,8,,0,30,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1975.10,1975-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1975,10,,,0,,0,,0,,23.7,31,7,,0,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1975.11,1975-11,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1975,11,,,0,,0,,0,,55.8,30,5,,0,30,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1975.12,1975-12,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1975,12,,,0,,0,,0,,90.8,31,10,,59.8,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1976.1,1976-01,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1976,1,,,0,,0,,0,,63.7,31,12,,47.2,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1976.4,1976-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1976,4,,,0,,0,,0,,80.5,30,7,,0,30,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1976.5,1976-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1976,5,,,0,,0,,0,,151.4,31,11,,0,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1976.6,1976-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1976,6,,,0,,0,,0,,93.5,30,10,,0,30,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1976.7,1976-07,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1976,7,,,0,,0,,0,,161.9,31,16,,0,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1976.8,1976-08,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1976,8,,,0,,0,,0,,79.3,31,7,,0,31,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1976.9,1976-09,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1976,9,,,0,,0,,0,,50.7,30,6,,0,30,,,,,,
-79.05,43.85,43.850,-79.050,PICKERING,6156513,5001.1976.10,1976-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1976,10,,,0,,0,,0,,33.7,31,5,,0,31,,,,,,
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1958.10,1958-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1958,10,,8.633333333333333,30,-5,30,21.7,31,,29.7,31,7,,0,31,,,,,0,281
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1958.11,1958-11,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1958,11,,3.4133333333333336,30,-15,30,18.3,30,,62.8,30,9,,20.3,30,,,,,0,437.6
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1958.12,1958-12,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1958,12,,-8.82,30,-24.4,30,4.4,31,,33.5,31,10,,31.2,31,,,,,0,804.6
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1959.1,1959-01,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1959,1,,-8.096666666666666,30,-26.1,31,8.3,30,,61,31,10,,28.3,31,,,,,0,782.9
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1959.2,1959-02,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1959,2,,-9.021428571428572,28,-27.8,28,3.9,28,,73.8,28,8,,54.7,28,,,,,0,756.6
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1959.3,1959-03,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1959,3,,-3.5483870967741935,31,-18.9,31,8.9,31,,68.1,31,10,,24.4,31,,,,,0,668
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1959.4,1959-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1959,4,,6.096666666666667,30,-5.6,30,22.8,30,,84.9,30,9,,1.3,30,,,,,0,357.1
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1959.5,1959-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1959,5,,12.274193548387096,31,-2.2,31,25,31,,57,31,9,,0,31,,,,,4.3,181.8
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1959.6,1959-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1959,6,,18.073333333333334,30,5,30,31.1,30,,29.8,30,7,,0,30,,,,,48.3,46.1
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1959.7,1959-07,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1959,7,,20.18064516129032,31,8.3,31,31.1,31,,29,31,7,,0,31,,,,,71.9,4.3
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1959.8,1959-08,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1959,8,,22.14516129032258,31,5,31,33.3,31,,98.8,31,7,,0,31,,,,,133.9,5.4
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1959.9,1959-09,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1959,9,,17.066666666666666,30,-2.2,30,32.2,30,,90,30,7,,0,30,,,,,55.8,83.8
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1959.10,1959-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1959,10,,9.03103448275862,29,-3.9,29,23.3,31,,76.5,31,11,,0,31,,,,,0,260.1
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1959.11,1959-11,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1959,11,,1.3,30,-12.2,30,20,30,,67,30,11,,11,30,,,,,0,501
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1959.12,1959-12,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1959,12,,-2.8344827586206898,29,-17.8,29,7.2,30,,92.5,31,10,,24.7,31,,,,,0,604.2
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1960.1,1960-01,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1960,1,,-6.309677419354839,31,-22.2,31,2.8,31,,90,31,9,,54.9,31,,,,,0,753.6
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1960.2,1960-02,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1960,2,,-5.6,29,-19.4,29,5.6,29,,105.6,29,12,,62,29,,,,,0,684.4
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1960.3,1960-03,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1960,3,,-6.929032258064516,31,-22.8,31,10.6,31,,45,31,7,,41.4,31,,,,,0,772.8
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1960.4,1960-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1960,4,,5.866666666666666,30,-8.3,30,21.7,30,,77.6,30,13,,5.1,30,,,,,0,364
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1960.5,1960-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1960,5,,12.370967741935484,31,-4.4,31,25.6,31,,175.9,31,16,,0,31,,,,,1,175.5
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1960.6,1960-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1960,6,,16.5,30,3.9,30,27.2,30,,67.7,30,8,,0,30,,,,,12,57
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1960.7,1960-07,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1960,7,,18.50357142857143,28,4.4,28,30,31,,54.4,31,5,,0,31,,,,,34.2,20.1
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1960.8,1960-08,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1960,8,,18.6,31,6.7,31,31.1,31,,66.9,31,8,,0,31,,,,,35.3,16.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1960.9,1960-09,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1960,9,,16.19333333333333,30,0.6,30,31.1,30,,8.4,30,3,,0,30,,,,,16,70.2
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1960.10,1960-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1960,10,,8.203225806451613,31,-5,31,23.3,31,,70.5,31,6,,0.8,31,,,,,0,303.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1960.11,1960-11,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1960,11,,4.1,30,-7.2,30,15,30,,63.5,30,6,,0.3,30,,,,,0,417
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1960.12,1960-12,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1960,12,,-6.08,30,-23.9,31,11.1,30,,17.9,31,5,,10.5,31,,,,,0,722.4
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1961.1,1961-01,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1961,1,,-9.23793103448276,29,-24.4,29,4.4,31,,3.8,31,2,,3.8,31,3,,,,0,789.9
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1961.2,1961-02,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1961,2,,-3.8535714285714286,28,-24.4,28,9.4,28,,59.8,28,7,,11.8,28,0,,,,0,611.9
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1961.3,1961-03,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1961,3,,-0.8258064516129032,31,-20,31,13.9,31,,62.3,31,11,,34,31,,,,,0,583.6
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1961.4,1961-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1961,4,,4.11,30,-6.1,30,18.9,30,,93.8,30,13,,9.7,30,0,,,,0,416.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1961.5,1961-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1961,5,,10.396774193548387,31,-4.4,31,25,31,,72.4,31,8,,0,31,0,,,,0,235.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1961.6,1961-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1961,6,,15.733333333333333,30,3.9,30,29.4,30,,78.2,30,8,,0,30,0,,,,12.8,80.8
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1961.7,1961-07,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1961,7,,19.287096774193547,31,4.4,31,30,31,,84.3,31,11,,0,31,0,,,,68.6,28.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1961.8,1961-08,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1961,8,,18.961290322580645,31,5,31,30.6,31,,47.3,31,10,,0,31,0,,,,49.3,19.5
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1961.9,1961-09,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1961,9,,17.923333333333332,30,1.1,30,30,30,,38,30,6,,0,30,0,,,,59.4,61.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1961.10,1961-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1961,10,,10.364516129032259,31,-4.4,31,25.6,31,,8.9,31,3,,0.3,31,0,,,,0,236.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1961.11,1961-11,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1961,11,,2.0366666666666666,30,-11.1,30,22.8,30,,61.3,30,6,,3.4,30,0,,,,0,478.9
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1961.12,1961-12,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1961,12,,-3.372413793103448,29,-20,31,11.1,29,,50.9,31,9,,17.4,31,8,,,,0,619.8
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1962.1,1962-01,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1962,1,,-7.953333333333333,30,-22.8,30,3.9,31,,47.4,31,9,,21.8,31,15,,,,0,778.6
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1962.2,1962-02,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1962,2,,-7.839285714285714,28,-26.7,28,5.6,28,,76.1,28,9,,68.5,28,,,,,0,723.5
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1962.3,1962-03,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1962,3,,-0.7161290322580646,31,-19.4,31,19.4,31,,17,31,3,,0,31,0,,,,0,580.2
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1962.4,1962-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1962,4,,5.713333333333333,30,-7.8,30,28.9,30,,32.1,30,9,,2.5,30,0,,,,0,368.6
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1962.5,1962-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1962,5,,14.975,28,-1.1,28,32.8,31,,36.6,31,5,,0,31,0,,,,22.2,106.9
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1962.6,1962-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1962,6,,17.35333333333333,30,3.9,30,30,30,,94.6,30,10,,0,30,0,,,,16.9,36.3
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1962.7,1962-07,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1962,7,,18.56896551724138,29,7.8,29,30,31,,95.4,31,5,,0,31,0,,,,33,16.5
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1962.8,1962-08,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1962,8,,18.780645161290323,31,5,31,30,31,,35.5,31,4,,0,31,0,,,,47.8,23.6
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1962.9,1962-09,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1962,9,,13.663333333333334,30,1.1,30,27.8,30,,96.3,30,12,,0,30,0,,,,12.9,143
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1962.10,1962-10,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1962,10,,9.143333333333333,30,-7.2,31,24.4,30,,93.6,31,11,,4.6,31,0,,,,0,265.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1962.11,1962-11,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1962,11,,1.5758620689655172,29,-9.4,29,12.2,30,,64,30,4,,0,30,0,,,,0,476.3
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1962.12,1962-12,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1962,12,,-5.416129032258064,31,-24.4,31,9.4,31,,51,31,9,,23.6,31,8,,,,0,725.9
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1963.1,1963-01,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1963,1,,-9.156666666666666,30,-26.1,31,2.2,30,,14.8,31,6,,14.8,31,15,,,,0,814.7
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1963.2,1963-02,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1963,2,,-10.614285714285714,28,-26.7,28,3.9,28,,29.5,28,7,,27.7,28,,,,,0,801.2
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1963.3,1963-03,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1963,3,,-0.7935483870967742,31,-22.8,31,20.6,31,,70.7,31,13,,26.5,31,,,,,0,582.6
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1963.4,1963-04,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1963,4,,5.4714285714285715,28,-7.2,30,20,28,,64.1,30,6,,0,30,0,,,,0,350.8
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1963.5,1963-05,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1963,5,,10.36774193548387,31,-5.6,31,24.4,31,,81.5,31,10,,0,31,0,,,,0,236.6
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1963.6,1963-06,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1963,6,,17.08,30,4.4,30,31.7,30,,15.5,30,6,,0,30,0,,,,32,59.6
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1963.7,1963-07,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1963,7,,19.56451612903226,31,3.9,31,32.2,31,,79.4,31,7,,0,31,0,,,,66.8,18.3
-79.05,43.9,43.900,-79.050,PICKERING AUDLEY,6156515,5002.1963.8,1963-08,2014-07-31 11:52:04,ON,ONTARIO,ONTARIO,1963,8,,17.18064516129032,31,5,31,28.3,31,,72,31,8,,0,31,0,,,,20.8,46.2
