x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1989.9,1989-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1989,9,14.53,15.13,30,-2,30,29,30,78.06,119,30,6,,0,30,,,,,23.3,109.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1989.10,1989-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1989,10,7.79,9.04516129032258,31,-3,31,22.5,31,73.89,78,31,9,3.53,0,31,,,,,0,277.6
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1989.11,1989-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1989,11,0.78,-0.6833333333333333,30,-20,30,14,30,68.51,91.5,30,14,14.14,17,30,12,,,,0,560.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1989.12,1989-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1989,12,-6.76,-17.20967741935484,31,-35,31,1,31,45.83,24,31,8,29.9,23,31,34,,,,0,1091.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1990.1,1990-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1990,1,-11.47,-4.748387096774193,31,-25,31,4,31,56.68,46,31,12,37.47,30,31,10,,,,0,705.2
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1990.2,1990-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1990,2,-9.45,-8,28,-26,28,5,28,43.82,50,28,8,27.91,29,28,15,,,,0,728
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1990.3,1990-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1990,3,-3.28,-2.6903225806451614,31,-25,31,12,31,55.2,29.5,31,8,25.64,6,31,0,,,,0,641.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1990.4,1990-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1990,4,5.57,6.963333333333333,30,-7,30,30.5,30,62.76,91,30,14,5.03,7,30,0,,,,9.3,340.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1990.5,1990-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1990,5,12.89,11.36774193548387,31,-0.5,31,27,31,74.78,51,31,6,,0,31,,,,,0,205.6
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1990.6,1990-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1990,6,18.05,18.393333333333334,30,4,30,30,30,73.45,63,30,14,,0,30,,,,,50.3,38.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1990.7,1990-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1990,7,20.7,20.606451612903225,31,7,31,32.5,31,90.54,61,31,9,,0,31,,,,,91.5,10.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1990.8,1990-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1990,8,19.44,20.383870967741935,31,7.5,31,32,31,82.07,107.5,31,6,,0,31,,,,,85.5,11.6
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1990.9,1990-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1990,9,14.53,13.77,30,0,30,29,30,78.06,88.5,30,11,,0,30,,,,,8,134.9
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1990.10,1990-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1990,10,7.79,7.851612903225806,31,-7,31,26,31,73.89,88,31,13,3.53,0,31,,,,,0,314.6
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1990.11,1990-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1990,11,0.78,2.2866666666666666,30,-10,30,19,30,68.51,48.5,30,9,14.14,5,30,0,,,,0,471.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1990.12,1990-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1990,12,-6.76,-5.619354838709677,31,-22,31,7,31,45.83,76,31,10,29.9,32,31,7,,,,0,732.2
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1991.1,1991-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1991,1,-11.47,-11.370967741935484,31,-33,31,3,31,56.68,46,31,10,37.47,46,31,51,,,,0,910.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1991.2,1991-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1991,2,-9.45,-7.285714285714286,28,-28,28,8,28,43.82,42,28,6,27.91,42,28,40,,,,0,708
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1991.3,1991-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1991,3,-3.28,-1.9193548387096775,31,-20,31,11,31,55.2,85,31,9,25.64,13,31,0,,,,0,617.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1991.4,1991-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1991,4,5.57,7.923333333333333,30,-6,30,28.5,30,62.76,117.5,30,14,5.03,0,30,0,,,,0,302.3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1991.5,1991-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1991,5,12.89,15.238709677419354,31,0,31,31,31,74.78,68,31,9,,0,31,0,,,,36.3,121.9
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1991.6,1991-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1991,6,18.05,18.93,30,6,30,34,30,73.45,11,30,5,,0,30,0,,,,58.6,30.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1991.7,1991-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1991,7,20.7,21.44516129032258,31,8,31,36,31,90.54,70,31,9,,0,31,0,,,,109.8,3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1991.8,1991-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1991,8,19.44,20.758064516129032,31,7,31,34.5,31,82.07,89.5,31,10,,0,31,0,,,,94.9,9.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1991.9,1991-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1991,9,14.53,13.263333333333334,30,-4,30,29,30,78.06,80.5,30,14,,0,30,0,,,,8.3,150.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1991.10,1991-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1991,10,7.79,9.106451612903227,31,-4,31,25.5,31,73.89,77.8,31,9,3.53,0,31,0,,,,0.3,276
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1991.11,1991-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1991,11,0.78,1.4,30,-11,30,17,30,68.51,41,30,7,14.14,0,30,0,,,,0,498
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1991.12,1991-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1991,12,-6.76,-8.258064516129032,31,-27,31,7,31,45.83,48,31,7,29.9,37,31,21,,,,0,814
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1992.1,1992-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1992,1,-11.47,-12.219354838709677,31,-36,31,3,31,56.68,50,31,9,37.47,36,31,46,,,,0,936.8
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1992.2,1992-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1992,2,-9.45,-9.620689655172415,29,-31,29,4,29,43.82,76,29,13,27.91,76,29,118,,,,0,801
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1992.3,1992-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1992,3,-3.28,-6.32258064516129,31,-22,31,8,31,55.2,98.2,31,10,25.64,26.2,31,35,,,,0,754
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1992.4,1992-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1992,4,5.57,4.08,30,-12,30,22.5,30,62.76,38,30,6,5.03,23,30,0,,,,0,417.6
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1992.5,1992-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1992,5,12.89,12.667741935483871,31,-2,31,30,31,74.78,81,31,10,,0,31,0,,,,13.8,179.1
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1992.6,1992-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1992,6,18.05,16.58,30,3,30,29.5,30,73.45,37.5,30,7,,0,30,0,,,,20.4,63
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1992.7,1992-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1992,7,20.7,17.68064516129032,31,4,31,26,31,90.54,153,31,13,,0,31,0,,,,23.3,33.2
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1992.8,1992-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1992,8,19.44,18.1,31,5,31,33,31,82.07,108.5,31,11,,0,31,0,,,,40.4,37.3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1992.9,1992-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1992,9,14.53,14.473333333333333,30,-1,30,27,30,78.06,49.5,30,11,,0,30,0,,,,21,126.8
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1992.10,1992-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1992,10,7.79,5.661290322580645,31,-8,31,22,31,73.89,51.5,31,10,3.53,16,31,0,,,,0,382.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1992.11,1992-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1992,11,0.78,0.6933333333333334,30,-11,30,15,30,68.51,87,30,10,14.14,5,30,0,,,,0,519.2
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1992.12,1992-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1992,12,-6.76,-5.487096774193549,31,-22,31,7,31,45.83,44.5,31,9,29.9,30.5,31,8,,,,0,728.1
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1993.1,1993-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1993,1,-11.47,-10.003225806451614,31,-25,31,7,31,56.68,100,31,9,37.47,50,31,26,,,,0,868.1
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1993.2,1993-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1993,2,-9.45,-14.803571428571429,28,-32,28,3,28,43.82,57,28,7,27.91,57,28,78,,,,0,918.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1993.3,1993-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1993,3,-3.28,-4.461290322580645,31,-26,31,15,31,55.2,52,31,8,25.64,43,31,5,,,,0,696.3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1993.4,1993-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1993,4,5.57,4.966666666666667,30,-7,30,22,30,62.76,78,30,8,5.03,21,30,0,,,,0,391
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1993.5,1993-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1993,5,12.89,12.993548387096775,31,0,31,31,31,74.78,94,31,10,,0,31,0,,,,6,161.2
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1993.6,1993-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1993,6,18.05,17.033333333333335,30,3,30,29,30,73.45,101.5,30,10,,0,30,0,,,,24.5,53.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1993.7,1993-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1993,7,20.7,21.25483870967742,31,9,31,31,31,90.54,77.5,31,8,,0,31,0,,,,102.4,1.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1993.8,1993-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1993,8,19.44,20.86774193548387,31,9,31,32.5,31,82.07,94,31,11,,0,31,0,,,,96.8,7.9
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1993.9,1993-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1993,9,14.53,13.12,30,0,30,28,30,78.06,74.5,30,11,,0,30,0,,,,11,157.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1993.10,1993-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1993,10,7.79,6.583870967741936,31,-5,31,21.5,31,73.89,92,31,11,3.53,6,31,0,,,,0,353.9
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1993.11,1993-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1993,11,0.78,0.38333333333333336,30,-14,30,13,30,68.51,86,30,10,14.14,10,30,0,,,,0,528.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1993.12,1993-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1993,12,-6.76,-7.309677419354839,31,-32,31,7,31,45.83,34,31,8,29.9,24.5,31,17,,,,0,784.6
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1994.1,1994-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1994,1,-11.47,-19.283870967741937,31,-35,31,3,31,56.68,56.3,31,10,37.47,46.3,31,60,,,,0,1155.8
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1994.2,1994-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1994,2,-9.45,-12.664285714285715,28,-30,28,11,28,43.82,31,28,4,27.91,31,28,43,,,,0,858.6
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1994.3,1994-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1994,3,-3.28,-3.267741935483871,31,-22,31,12,31,55.2,39,31,7,25.64,32,31,,,,,0,659.3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1994.4,1994-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1994,4,5.57,5.443333333333333,30,-5,30,26,30,62.76,81,30,10,5.03,2.5,30,,,,,0,376.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1994.5,1994-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1994,5,12.89,12.138709677419355,31,-1,31,32.5,31,74.78,107.5,31,15,,0,31,0,,,,11.3,193
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1994.6,1994-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1994,6,18.05,18.746666666666666,30,4,30,34.5,30,73.45,115,30,11,,0,30,0,,,,59.6,37.2
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1994.7,1994-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1994,7,20.7,21.309677419354838,31,9,31,32,31,90.54,96.5,31,12,,0,31,0,,,,105.6,3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1994.8,1994-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1994,8,19.44,18.296774193548387,31,6,31,28,31,82.07,140.5,31,10,,0,31,0,,,,44.6,35.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1994.9,1994-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1994,9,14.53,14.833333333333334,30,3,30,28,30,78.06,55.5,30,9,,0,30,0,,,,7.3,102.3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1994.10,1994-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1994,10,7.79,8.958064516129033,31,-4,31,23,31,73.89,28.5,31,5,3.53,0,31,0,,,,0,280.3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1994.11,1994-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1994,11,0.78,3.3533333333333335,30,-14,30,17,30,68.51,67,30,8,14.14,6,30,,,,,0,439.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1994.12,1994-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1994,12,-6.76,-4.958064516129032,31,-25,31,9.5,31,45.83,34,31,7,29.9,20,31,0,,,,0,711.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1995.1,1995-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1995,1,-11.47,-7.558064516129032,31,-31,31,12,31,56.68,126,31,13,37.47,35,31,2,,,,0,792.3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1995.2,1995-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1995,2,-9.45,-11.082142857142857,28,-30,28,5,28,43.82,15,28,5,27.91,15,28,14,,,,0,814.3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1995.3,1995-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1995,3,-3.28,-0.4161290322580645,31,-21,31,17,31,55.2,33.5,31,7,25.64,11,31,0,,,,0,570.9
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1995.4,1995-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1995,4,5.57,2.4766666666666666,30,-14,30,17.5,30,62.76,41,30,6,5.03,2,30,0,,,,0,465.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1995.5,1995-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1995,5,12.89,12.30967741935484,31,-2,31,30,31,74.78,55.5,31,8,,0,31,0,,,,3,179.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1995.6,1995-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1995,6,18.05,19.583333333333332,30,6,30,34.5,30,73.45,76,30,4,,0,30,0,,,,76,28.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1995.7,1995-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1995,7,20.7,21.348387096774193,31,8,31,35,31,90.54,109,31,11,,0,31,0,,,,115.8,12
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1995.8,1995-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1995,8,19.44,19.887096774193548,31,6,31,33,31,82.07,89,31,6,,0,31,0,,,,74.5,16
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1995.9,1995-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1995,9,14.53,13.073333333333334,30,-2.5,30,25,30,78.06,42,30,7,,0,30,0,,,,4,151.8
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1995.10,1995-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1995,10,7.79,10.44516129032258,31,-4,31,27,31,73.89,135,31,9,3.53,0,31,0,,,,0.5,234.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1995.11,1995-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1995,11,0.78,-2.6533333333333333,30,-23,30,14,30,68.51,150.5,30,13,14.14,90.5,30,72,,,,0,619.6
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1995.12,1995-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1995,12,-6.76,-10.351612903225806,31,-26,31,2.5,31,45.83,43,31,6,29.9,43,31,117,,,,0,878.9
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1996.1,1996-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1996,1,-11.47,-12.35483870967742,31,-33,31,10,31,56.68,82.6,31,10,37.47,34,31,29,,,,0,941
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1996.2,1996-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1996,2,-9.45,-10.241379310344827,29,-30,29,3,29,43.82,68,29,10,27.91,9,29,3,,,,0,819
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1996.3,1996-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1996,3,-3.28,-3.9838709677419355,31,-18,31,15,31,55.2,24,31,6,25.64,14,31,0,,,,0,681.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1996.4,1996-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1996,4,5.57,3.243333333333333,30,-12,30,15,30,62.76,100,30,15,5.03,11,30,0,,,,0,442.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1996.5,1996-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1996,5,12.89,11.432258064516128,31,0,31,28,31,74.78,46,31,7,,0,31,0,,,,7,210.6
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1996.6,1996-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1996,6,18.05,18.583333333333332,30,7,30,31,30,73.45,49.5,30,14,,0,30,0,,,,44.5,27
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1996.7,1996-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1996,7,20.7,19.451612903225808,31,9,31,30,31,90.54,139.5,31,9,,0,31,0,,,,55.5,10.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1996.8,1996-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1996,8,19.44,19.83225806451613,31,7,31,31.5,31,82.07,17,31,3,,0,31,0,,,,72.3,15.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1996.9,1996-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1996,9,14.53,16.126666666666665,30,2,30,30,30,78.06,80,30,12,,0,30,0,,,,25.5,81.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1996.10,1996-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1996,10,7.79,7.470967741935484,31,-5,31,24,31,73.89,69.5,31,12,3.53,0,31,0,,,,0,326.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1996.11,1996-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1996,11,0.78,-1.6233333333333333,30,-17,30,17,30,68.51,47,30,4,14.14,3,30,0,,,,0,588.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1996.12,1996-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1996,12,-6.76,-2.5903225806451613,31,-20,31,11,31,45.83,69,31,14,29.9,22,31,5,,,,0,638.3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1997.1,1997-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1997,1,-11.47,-12.606451612903227,31,-32,31,4,31,56.68,70,31,11,37.47,61,31,47,,,,0,948.8
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1997.2,1997-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1997,2,-9.45,-8.467857142857143,28,-30,28,5,28,43.82,70,28,11,27.91,27,28,16,,,,0,741.1
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1997.3,1997-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1997,3,-3.28,-5.693548387096774,31,-26,31,10,31,55.2,76,31,10,25.64,52,31,14,,,,0,734.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1997.4,1997-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1997,4,5.57,4.653333333333333,30,-13,30,22,30,62.76,32,30,6,5.03,6,30,0,,,,0,400.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1997.5,1997-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1997,5,12.89,9.558064516129033,31,0,31,24,31,74.78,75,31,11,,0,31,0,,,,0,261.7
