x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2009.6,2009-06,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2009,6,,,0,,0,,0,,36,19,4,,0,19,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2009.7,2009-07,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2009,7,,,0,,0,,0,,127.4,31,13,,0,31,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2009.8,2009-08,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2009,8,,,0,,0,,0,,59.8,30,12,,0,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2009.9,2009-09,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2009,9,,,0,,0,,0,,105.9,29,9,,0,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2009.10,2009-10,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2009,10,,,0,,0,,0,,202.4,31,18,,2.2,31,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2009.11,2009-11,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2009,11,,,0,,0,,0,,173,30,12,,16,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2009.12,2009-12,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2009,12,,,0,,0,,0,,159,31,20,,126.4,31,48,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2010.1,2010-01,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2010,1,,,0,,0,,0,,90.3,29,9,,46.3,29,65,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2010.2,2010-02,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2010,2,,,0,,0,,0,,30.2,28,8,,29.8,28,66,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2010.3,2010-03,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2010,3,,,0,,0,,0,,8.2,31,1,,0,31,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2010.4,2010-04,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2010,4,,,0,,0,,0,,86.6,30,7,,8.2,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2010.5,2010-05,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2010,5,,,0,,0,,0,,146.5,31,12,,7.9,31,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2010.6,2010-06,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2010,6,,,0,,0,,0,,296.4,30,20,,0,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2010.7,2010-07,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2010,7,,,0,,0,,0,,107.6,30,10,,0,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2010.8,2010-08,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2010,8,,,0,,0,,0,,208.8,30,11,,0,30,,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2010.9,2010-09,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2010,9,,,0,,0,,0,,324.8,29,19,,0,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2010.10,2010-10,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2010,10,,,0,,0,,0,,156.6,31,12,,1,31,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2010.11,2010-11,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2010,11,,,0,,0,,0,,222,29,13,,12.4,29,17,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2010.12,2010-12,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2010,12,,,0,,0,,0,,74,31,11,,53.8,31,20,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2011.1,2011-01,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2011,1,,,0,,0,,0,,78.2,30,16,,43.8,30,37,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2011.2,2011-02,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2011,2,,,0,,0,,0,,50.8,27,10,,38.4,27,,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2011.3,2011-03,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2011,3,,,0,,0,,0,,110.6,30,9,,50.8,30,20,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2011.4,2011-04,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2011,4,,,0,,0,,0,,187.4,30,13,,44.6,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2011.5,2011-05,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2011,5,,,0,,0,,0,,258,31,12,,0,31,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2011.6,2011-06,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2011,6,,,0,,0,,0,,74.6,30,12,,0,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2011.7,2011-07,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2011,7,,,0,,0,,0,,97.6,31,6,,0,31,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2011.8,2011-08,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2011,8,,,0,,0,,0,,163.2,29,10,,0,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2011.9,2011-09,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2011,9,,,0,,0,,0,,198.4,29,11,,0,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2011.10,2011-10,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2011,10,,,0,,0,,0,,257.4,29,11,,0,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2011.11,2011-11,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2011,11,,,0,,0,,0,,150.1,30,10,,10.9,30,17,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2011.12,2011-12,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2011,12,,,0,,0,,0,,131.2,27,10,,36.2,27,,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2012.1,2012-01,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2012,1,,,0,,0,,0,,142,31,16,,114,31,54,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2012.2,2012-02,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2012,2,,,0,,0,,0,,53.9,29,8,,53.9,29,66,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2012.3,2012-03,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2012,3,,,0,,0,,0,,121.2,31,13,,33.6,31,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2012.4,2012-04,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2012,4,,,0,,0,,0,,72.5,29,9,,8.6,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2012.5,2012-05,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2012,5,,,0,,0,,0,,151.6,30,9,,0,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2012.6,2012-06,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2012,6,,,0,,0,,0,,130.8,29,11,,0,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2012.7,2012-07,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2012,7,,,0,,0,,0,,29.6,27,4,,0,27,,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2012.8,2012-08,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2012,8,,,0,,0,,0,,309.8,31,11,,0,31,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2012.9,2012-09,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2012,9,,,0,,0,,0,,288.8,29,14,,0,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2012.10,2012-10,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2012,10,,,0,,0,,0,,296,30,18,,0,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2012.11,2012-11,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2012,11,,,0,,0,,0,,71.5,29,7,,12.9,29,14,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2012.12,2012-12,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2012,12,,,0,,0,,0,,126.6,28,15,,41.8,28,20,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2013.1,2013-01,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2013,1,,,0,,0,,0,,202.8,30,20,,88.6,30,20,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2013.2,2013-02,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2013,2,,,0,,0,,0,,84.2,24,15,,82.4,24,58,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2013.3,2013-03,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2013,3,,,0,,0,,0,,96.9,30,9,,37.8,30,32,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2013.4,2013-04,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2013,4,,,0,,0,,0,,231.6,27,16,,25,27,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2013.5,2013-05,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2013,5,,,0,,0,,0,,121.9,31,12,,6.3,31,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2013.6,2013-06,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2013,6,,,0,,0,,0,,74.8,30,8,,0,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2013.7,2013-07,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2013,7,,,0,,0,,0,,80.9,30,9,,0,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2013.8,2013-08,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2013,8,,,0,,0,,0,,86.8,31,8,,0,31,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2013.9,2013-09,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2013,9,,,0,,0,,0,,87.4,29,10,,0,29,,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2013.10,2013-10,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2013,10,,,0,,0,,0,,300.7,30,20,,11.9,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2013.11,2013-11,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2013,11,,,0,,0,,0,,205.1,30,14,,33.9,30,10,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2013.12,2013-12,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2013,12,,,0,,0,,0,,111,31,23,,100.2,31,49,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2014.1,2014-01,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2014,1,,,0,,0,,0,,158.6,31,18,,95.4,31,85,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2014.2,2014-02,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2014,2,,,0,,0,,0,,57.2,27,11,,43.7,27,81,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2014.3,2014-03,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2014,3,,,0,,0,,0,,65.5,31,13,,42,31,82,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2014.4,2014-04,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2014,4,,,0,,0,,0,,193.1,27,12,,20.4,27,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2014.5,2014-05,2014-07-31 11:54:15,ON,ONTARIO,ONTARIO,2014,5,,,0,,0,,0,,55.6,26,8,,0,26,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2014.6,2014-06,2014-07-31 14:52:15,ON,ONTARIO,ONTARIO,2014,6,,,0,,0,,0,,159.8,26,9,,0,26,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2014.7,2014-07,2014-08-31 14:56:17,ON,ONTARIO,ONTARIO,2014,7,,,0,,0,,0,,118.2,30,12,,0,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2014.8,2014-08,2014-09-07 09:51:22,ON,ONTARIO,ONTARIO,2014,8,,,0,,0,,0,,144,31,11,,0,31,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2014.9,2014-09,2014-10-04 14:59:51,ON,ONTARIO,ONTARIO,2014,9,,,0,,0,,0,,121.7,30,7,,0,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2014.10,2014-10,2014-11-30 15:13:12,ON,ONTARIO,ONTARIO,2014,10,,,0,,0,,0,,202.4,30,17,,16.4,30,4,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2014.11,2014-11,2014-12-11 10:00:00,ON,ONTARIO,ONTARIO,2014,11,,,0,,0,,0,,274.1,30,18,,156.3,30,17,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2014.12,2014-12,2015-01-31 15:30:16,ON,ONTARIO,ONTARIO,2014,12,,,0,,0,,0,,82.6,30,10,,57.8,30,14,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2015.1,2015-01,2015-02-26 18:17:02,ON,ONTARIO,ONTARIO,2015,1,,,0,,0,,0,,115.2,30,16,,116.4,30,69,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2015.2,2015-02,2015-03-12 09:48:27,ON,ONTARIO,ONTARIO,2015,2,,,0,,0,,0,,36.7,28,10,,36.7,28,80,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2015.3,2015-03,2015-04-09 11:11:17,ON,ONTARIO,ONTARIO,2015,3,,,0,,0,,0,,60.6,31,11,,39.6,31,65,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2015.4,2015-04,2015-05-30 15:15:42,ON,ONTARIO,ONTARIO,2015,4,,,0,,0,,0,,187.4,29,11,,9,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2015.5,2015-05,2015-06-30 15:17:56,ON,ONTARIO,ONTARIO,2015,5,,,0,,0,,0,,73.2,29,10,,0,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2015.6,2015-06,2015-07-31 14:51:07,ON,ONTARIO,ONTARIO,2015,6,,,0,,0,,0,,126.5,28,14,,0,28,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2015.7,2015-07,2015-08-31 14:53:19,ON,ONTARIO,ONTARIO,2015,7,,,0,,0,,0,,43.8,29,5,,0,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2015.8,2015-08,2015-09-30 14:50:40,ON,ONTARIO,ONTARIO,2015,8,,,0,,0,,0,,92.2,29,7,,0,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2015.9,2015-09,2015-10-31 14:54:32,ON,ONTARIO,ONTARIO,2015,9,,,0,,0,,0,,51.1,27,6,,0,27,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2015.10,2015-10,2015-11-30 14:48:28,ON,ONTARIO,ONTARIO,2015,10,,,0,,0,,0,,111.8,29,10,,4,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2015.11,2015-11,2015-12-10 09:47:34,ON,ONTARIO,ONTARIO,2015,11,,,0,,0,,0,,140,30,14,,29.4,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2015.12,2015-12,2016-01-31 14:49:11,ON,ONTARIO,ONTARIO,2015,12,,,0,,0,,0,,147.8,29,20,,52.4,29,23,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2016.1,2016-01,2016-02-09 09:47:05,ON,ONTARIO,ONTARIO,2016,1,,,0,,0,,0,,189.4,31,16,,79.1,31,43,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2016.2,2016-02,2016-03-10 09:47:59,ON,ONTARIO,ONTARIO,2016,2,,,0,,0,,0,,208.4,29,18,,78,29,57,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2016.3,2016-03,2016-04-30 14:52:41,ON,ONTARIO,ONTARIO,2016,3,,,0,,0,,0,,163.2,30,13,,24.2,30,8,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2016.4,2016-04,2016-05-15 09:52:56,ON,ONTARIO,ONTARIO,2016,4,,,0,,0,,0,,91.8,30,9,,32,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2016.5,2016-05,2016-06-09 09:47:09,ON,ONTARIO,ONTARIO,2016,5,,,0,,0,,0,,57.2,31,6,,0,31,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2016.6,2016-06,2016-07-16 14:56:01,ON,ONTARIO,ONTARIO,2016,6,,,0,,0,,0,,76.8,30,7,,0,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2016.7,2016-07,2016-08-17 09:56:25,ON,ONTARIO,ONTARIO,2016,7,,,0,,0,,0,,74.6,31,7,,0,31,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2016.8,2016-08,2016-09-30 14:49:20,ON,ONTARIO,ONTARIO,2016,8,,,0,,0,,0,,173,29,10,,0,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2016.9,2016-09,2016-11-09 09:48:31,ON,ONTARIO,ONTARIO,2016,9,,,0,,0,,0,,59.2,29,7,,0,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2016.10,2016-10,2016-11-30 14:49:31,ON,ONTARIO,ONTARIO,2016,10,,,0,,0,,0,,73.4,30,11,,0,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2016.11,2016-11,2016-12-14 09:51:16,ON,ONTARIO,ONTARIO,2016,11,,,0,,0,,0,,50.8,30,6,,13.8,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2016.12,2016-12,2017-01-06 09:49:59,ON,ONTARIO,ONTARIO,2016,12,,,0,,0,,0,,154.4,31,21,,165,31,52,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2017.1,2017-01,2017-02-03 09:50:22,ON,ONTARIO,ONTARIO,2017,1,,,0,,0,,0,,115.8,31,16,,72.2,31,57,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2017.2,2017-02,2017-03-09 09:49:16,ON,ONTARIO,ONTARIO,2017,2,,,0,,0,,0,,117.2,28,17,,92.8,28,53,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2017.3,2017-03,2017-04-30 14:49:05,ON,ONTARIO,ONTARIO,2017,3,,,0,,0,,0,,68.2,29,10,,15.6,29,23,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2017.4,2017-04,2017-05-05 09:53:38,ON,ONTARIO,ONTARIO,2017,4,,,0,,0,,0,,238.4,30,14,,17.4,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2017.5,2017-05,2017-06-20 09:49:37,ON,ONTARIO,ONTARIO,2017,5,,,0,,0,,0,,111.2,31,12,,0.6,31,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2017.6,2017-06,2017-07-31 14:49:14,ON,ONTARIO,ONTARIO,2017,6,,,0,,0,,0,,129.6,29,15,,0,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2017.7,2017-07,2017-08-31 14:51:12,ON,ONTARIO,ONTARIO,2017,7,,,0,,0,,0,,77.2,29,9,,0,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2017.8,2017-08,2017-09-30 14:53:56,ON,ONTARIO,ONTARIO,2017,8,,,0,,0,,0,,125.8,25,14,,0,25,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2017.9,2017-09,2017-10-31 14:49:27,ON,ONTARIO,ONTARIO,2017,9,,,0,,0,,0,,66.4,26,6,,0,26,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2017.10,2017-10,2017-12-01 09:52:30,ON,ONTARIO,ONTARIO,2017,10,,,0,,0,,0,,88.8,17,7,,6,17,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2017.11,2017-11,2018-01-09 09:49:46,ON,ONTARIO,ONTARIO,2017,11,,,0,,0,,0,,75.8,29,15,,35.8,29,4,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2017.12,2017-12,2018-01-09 09:49:42,ON,ONTARIO,ONTARIO,2017,12,,,0,,0,,0,,110.8,31,17,,69.6,31,38,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2018.1,2018-01,2019-01-12 09:48:34,ON,ONTARIO,ONTARIO,2018,1,,,0,,0,,0,,53.4,30,11,,41.6,30,20,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2018.2,2018-02,2018-04-15 09:51:18,ON,ONTARIO,ONTARIO,2018,2,,,0,,0,,0,,87.9,28,14,,40.2,28,21,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2018.3,2018-03,2018-04-30 14:46:40,ON,ONTARIO,ONTARIO,2018,3,,,0,,0,,0,,30,30,7,,24.2,30,,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2018.4,2018-04,2018-06-14 09:46:02,ON,ONTARIO,ONTARIO,2018,4,,,0,,0,,0,,111.4,22,9,,32.8,22,,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2018.5,2018-05,2018-07-05 09:46:25,ON,ONTARIO,ONTARIO,2018,5,,,0,,0,,0,,83.2,29,8,,0,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2018.6,2018-06,2018-07-05 09:46:24,ON,ONTARIO,ONTARIO,2018,6,,,0,,0,,0,,43,30,7,,0,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2018.7,2018-07,2018-08-14 09:46:19,ON,ONTARIO,ONTARIO,2018,7,,,0,,0,,0,,40,31,7,,0,31,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2018.8,2018-08,2018-09-21 09:48:35,ON,ONTARIO,ONTARIO,2018,8,,,0,,0,,0,,225.8,31,10,,0,31,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2018.9,2018-09,2018-10-31 16:23:51,ON,ONTARIO,ONTARIO,2018,9,,,0,,0,,0,,75.6,29,10,,0,29,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2018.10,2018-10,2018-11-30 21:15:59,ON,ONTARIO,ONTARIO,2018,10,,,0,,0,,0,,99.1,30,19,,4.6,30,0,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2018.11,2018-11,2018-12-31 14:49:47,ON,ONTARIO,ONTARIO,2018,11,,,0,,0,,0,,67,21,9,,51.2,21,29,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2018.12,2018-12,2019-01-24 09:46:09,ON,ONTARIO,ONTARIO,2018,12,,,0,,0,,0,,102.6,31,14,,44.4,31,36,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2019.1,2019-01,2019-02-28 14:47:55,ON,ONTARIO,ONTARIO,2019,1,,,0,,0,,0,,81.2,30,15,,82.8,30,76,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2019.2,2019-02,2019-03-10 09:50:48,ON,ONTARIO,ONTARIO,2019,2,,,0,,0,,0,,108.2,28,14,,84.2,28,89,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2019.3,2019-03,2019-04-30 14:50:07,ON,ONTARIO,ONTARIO,2019,3,,,0,,0,,0,,65.7,28,13,,57.8,28,78,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2019.4,2019-04,2019-05-31 14:51:29,ON,ONTARIO,ONTARIO,2019,4,,,0,,0,,0,,138.8,29,15,,25.8,29,6,,,,,
-79.4875,45.425,45.425,-79.488,SPRUCEDALE,6117981,44303.2019.5,2019-05,2019-06-12 09:50:12,ON,ONTARIO,ONTARIO,2019,5,,,0,,0,,0,,96.2,31,15,,0,31,0,,,,,
