x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2015.9,2015-09,2019-10-05 09:48:37,ON,ONTARIO,ONTARIO,2015,9,,16.13448275862069,29,1.8,30,28.9,29,,68.7,29,8,,,0,,,,0,30.2,84.3
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2015.10,2015-10,2019-10-05 09:48:10,ON,ONTARIO,ONTARIO,2015,10,,6.296666666666667,30,-7.7,30,22.2,30,,85.2,30,11,,,0,0,,,0,0,351.1
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2015.11,2015-11,2019-10-05 09:46:34,ON,ONTARIO,ONTARIO,2015,11,,3.5366666666666666,30,-10.5,30,21.4,30,,120.1,30,15,,,0,1,,,0,0,433.9
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2015.12,2015-12,2016-07-23 12:55:59,ON,ONTARIO,ONTARIO,2015,12,,1.3935483870967742,31,-13.4,31,14.4,31,,108.9,31,17,,,0,14,,,0,0,514.8
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2016.1,2016-01,2016-02-02 15:16:49,ON,ONTARIO,ONTARIO,2016,1,,-8.46551724137931,29,-28.6,31,6.8,29,,91.7,29,14,,,0,34,,,0,0,767.5
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2016.2,2016-02,2016-03-22 10:05:13,ON,ONTARIO,ONTARIO,2016,2,,-8.472413793103449,29,-41,29,8,29,,104.6,29,17,,,0,37,,,0,0,767.7
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2016.3,2016-03,2016-04-03 09:48:19,ON,ONTARIO,ONTARIO,2016,3,,-1.5258064516129033,31,-29.5,31,12.7,31,,182.3,31,14,,,0,2,,,0,0,605.3
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2016.4,2016-04,2019-10-05 09:45:50,ON,ONTARIO,ONTARIO,2016,4,,1.5517241379310345,29,-15.8,30,22.4,29,,64.4,29,8,,,0,,,,0,0,477
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2016.5,2016-05,2019-10-05 09:46:57,ON,ONTARIO,ONTARIO,2016,5,,10.958064516129033,31,-3.9,31,30,31,,56.3,31,6,,,0,,,,0,8.8,227.1
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2016.6,2016-06,2019-10-05 09:46:33,ON,ONTARIO,ONTARIO,2016,6,,15.477777777777778,27,-0.1,30,29.6,27,,41.3,27,5,,,0,,,,0,11.6,79.7
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2016.7,2016-07,2019-10-05 09:48:08,ON,ONTARIO,ONTARIO,2016,7,,18.62258064516129,31,5,31,30,31,,72.6,31,7,,,0,,,,0,48.8,29.5
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2016.8,2016-08,2019-10-05 09:48:09,ON,ONTARIO,ONTARIO,2016,8,,19.37741935483871,31,5.7,31,33.3,31,,195.5,31,10,,,0,,,,0,56.8,14.1
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2016.9,2016-09,2019-10-05 09:47:46,ON,ONTARIO,ONTARIO,2016,9,,15.054166666666667,24,-0.9,26,29.4,24,,49.5,24,5,,,0,,,,0,9.8,80.5
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2016.10,2016-10,2019-10-05 09:48:59,ON,ONTARIO,ONTARIO,2016,10,,8.254838709677419,31,-6.4,31,23.7,31,,92.1,31,9,,,0,,,,0,0,302.1
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2016.11,2016-11,2019-10-05 09:45:47,ON,ONTARIO,ONTARIO,2016,11,,2.9931034482758623,29,-13.2,30,17.7,29,,37.9,29,6,,,0,,,,0,0,435.2
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2016.12,2016-12,2017-01-02 11:13:32,ON,ONTARIO,ONTARIO,2016,12,,-5.02258064516129,31,-29.9,31,7.6,31,,154.3,31,22,,,0,39,,,0,0,713.7
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2017.1,2017-01,2017-02-02 11:12:59,ON,ONTARIO,ONTARIO,2017,1,,-6,31,-27.9,31,5.2,31,,109.1,31,21,,,0,48,,,0,0,744
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2017.2,2017-02,2017-03-03 10:08:26,ON,ONTARIO,ONTARIO,2017,2,,-5.142857142857143,28,-25.7,28,10.2,28,,83.2,27,15,,,0,34,,,0,0,648
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2017.3,2017-03,2017-04-02 11:12:23,ON,ONTARIO,ONTARIO,2017,3,,-5.8533333333333335,30,-25.8,31,9.5,30,,87.5,30,13,,,0,2,,,0,0,715.6
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2017.4,2017-04,2019-10-05 09:47:19,ON,ONTARIO,ONTARIO,2017,4,,6.25,30,-6,30,27.1,30,,155.6,30,14,,,0,,,,0,0,352.5
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2017.5,2017-05,2019-10-05 09:46:33,ON,ONTARIO,ONTARIO,2017,5,,10.11,30,-3.4,31,28.4,30,,130.2,30,12,,,0,,,,0,1.4,238.1
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2017.6,2017-06,2019-10-05 09:47:19,ON,ONTARIO,ONTARIO,2017,6,,15.375,28,2.2,30,27.7,28,,151.6,28,12,,,0,,,,0,15.3,88.8
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2017.7,2017-07,2019-10-05 09:49:00,ON,ONTARIO,ONTARIO,2017,7,,17.873333333333335,30,7.8,31,28,30,,79.6,30,12,,,0,,,,0,18.1,21.9
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2017.8,2017-08,2019-10-05 09:48:09,ON,ONTARIO,ONTARIO,2017,8,,16.403225806451612,31,3,31,27.5,31,,211.2,31,11,,,0,,,,0,13.1,62.6
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2017.9,2017-09,2019-10-05 09:45:48,ON,ONTARIO,ONTARIO,2017,9,,14.773333333333333,30,-0.9,30,30.2,30,,70.2,30,7,,,0,,,,0,25.1,121.9
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2017.10,2017-10,2019-10-05 09:46:55,ON,ONTARIO,ONTARIO,2017,10,,10.135483870967741,31,-1.6,31,24.2,31,,117.9,31,12,,,0,0,,,0,0,243.8
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2017.11,2017-11,2019-10-05 09:48:08,ON,ONTARIO,ONTARIO,2017,11,,0.4375,24,-14.8,25,14.3,24,,64.6,24,8,,,0,1,,,0,0,421.5
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2017.12,2017-12,2018-01-20 11:14:50,ON,ONTARIO,ONTARIO,2017,12,,-10.55483870967742,31,-36.9,31,10.1,31,,85.4,31,16,,,0,34,,,0,0,885.2
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2018.1,2018-01,2018-02-02 11:12:38,ON,ONTARIO,ONTARIO,2018,1,,-10.164516129032258,31,-33.9,31,8.8,31,,81,31,9,,,0,14,,,0,0,873.1
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2018.2,2018-02,2018-03-07 11:15:11,ON,ONTARIO,ONTARIO,2018,2,,-7.046428571428572,28,-28.5,28,12.1,28,,95.2,28,14,,,0,13,,,0,0,701.3
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2018.3,2018-03,2018-04-02 11:13:40,ON,ONTARIO,ONTARIO,2018,3,,-3.2516129032258063,31,-18,31,8.6,31,,31,31,6,,,0,7,,,0,0,658.8
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2018.4,2018-04,2018-05-02 11:33:17,ON,ONTARIO,ONTARIO,2018,4,,-0.17666666666666667,30,-17.4,30,17.9,30,,103.8,30,11,,,0,1,,,0,0,545.3
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2018.5,2018-05,2018-11-15 20:36:11,ON,ONTARIO,ONTARIO,2018,5,,13.317857142857143,28,-3.5,29,30.9,28,,27.6,28,4,,,0,,,,0,18.7,149.8
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2018.6,2018-06,2018-11-15 20:35:51,ON,ONTARIO,ONTARIO,2018,6,,15.555172413793104,29,3.5,29,30,29,,25.5,29,5,,,0,,,,0,12.7,83.6
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2018.7,2018-07,2018-11-16 09:46:07,ON,ONTARIO,ONTARIO,2018,7,,19.536666666666665,30,4.9,30,33.9,30,,57,30,7,,,0,,,,0,61.7,15.6
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2018.8,2018-08,2018-09-01 14:45:51,ON,ONTARIO,ONTARIO,2018,8,,19.293548387096774,31,7.9,31,30.4,31,,196.1,31,11,,,0,,,,0,53.8,13.7
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2018.9,2018-09,2018-10-01 14:46:17,ON,ONTARIO,ONTARIO,2018,9,,14.543333333333333,30,0.1,30,30.2,30,,68,30,7,,,0,,,,0,24.8,128.5
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2018.10,2018-10,2018-11-30 21:15:59,ON,ONTARIO,ONTARIO,2018,10,,5.42,30,-6.2,30,26.1,30,,101,30,17,,,0,0,,,0,3,380.4
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2018.11,2018-11,2018-12-31 14:49:47,ON,ONTARIO,ONTARIO,2018,11,,-2.6655172413793102,29,-26.3,29,11.5,29,,113.7,29,19,,,0,14,,,0,0,599.3
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2018.12,2018-12,2019-01-01 11:36:22,ON,ONTARIO,ONTARIO,2018,12,,-5.251612903225807,31,-21.5,31,7.2,31,,96.3,31,14,,,0,12,,,0,0,720.8
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2019.1,2019-01,2019-02-28 14:47:55,ON,ONTARIO,ONTARIO,2019,1,,-12.32,30,-31.8,30,4,30,,78.7,30,13,,,0,51,,,0,0,909.6
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2019.2,2019-02,2022-03-04 11:30:32,ON,ONTARIO,ONTARIO,2019,2,,-9.4,28,-32.3,28,8.1,28,,101.6,28,13,,,0,65,,,0,0,767.2
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2019.3,2019-03,2022-03-04 11:31:31,ON,ONTARIO,ONTARIO,2019,3,,-6.183870967741935,31,-31.5,31,9.9,31,,62.4,31,9,,,0,53,,,0,0,749.7
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2019.4,2019-04,2022-03-04 11:31:31,ON,ONTARIO,ONTARIO,2019,4,,3.2655172413793103,29,-13.9,29,18.9,29,,133.3,29,13,,,0,0,,,0,0,427.3
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2019.5,2019-05,2022-03-04 11:32:36,ON,ONTARIO,ONTARIO,2019,5,,9.109677419354838,31,-2.3,31,21.4,31,,100.8,31,12,,,0,,,,0,0,275.6
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2019.6,2019-06,2022-03-04 11:31:01,ON,ONTARIO,ONTARIO,2019,6,,14.16,30,-0.6,30,27.7,30,,101.1,30,9,,,0,,,,0,1.5,116.7
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2019.7,2019-07,2022-03-04 11:31:00,ON,ONTARIO,ONTARIO,2019,7,,19.287096774193547,31,6.9,31,30.6,31,,23.9,31,5,,,0,,,,0,53.6,13.7
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2019.8,2019-08,2022-03-05 09:51:24,ON,ONTARIO,ONTARIO,2019,8,,16.46,30,4.4,30,27.9,30,,75.3,30,11,,,0,,,,0,7.4,53.6
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2019.9,2019-09,2022-03-05 09:51:28,ON,ONTARIO,ONTARIO,2019,9,,13.21,30,-1.4,30,27.2,30,,72.7,30,11,,,0,,,,0,4.8,148.5
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2019.10,2019-10,2022-03-05 09:47:35,ON,ONTARIO,ONTARIO,2019,10,,7.409677419354839,31,-5,31,23.2,31,,137.6,31,14,,,0,0,,,0,0.3,328.6
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2019.11,2019-11,2022-05-21 09:47:32,ON,ONTARIO,ONTARIO,2019,11,,-2.5933333333333333,30,-20.8,30,7.8,30,,108.9,30,16,,,0,0,,,0,0,617.8
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2019.12,2019-12,2022-05-23 09:46:30,ON,ONTARIO,ONTARIO,2019,12,,-5.135483870967742,31,-30.3,31,7,31,,92.5,31,11,,,0,13,,,0,0,717.2
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2020.1,2020-01,2022-05-25 11:30:42,ON,ONTARIO,ONTARIO,2020,1,,-6.906451612903226,31,-27.8,31,6.3,31,,111.9,31,14,,,0,35,,,0,0,772.1
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2020.2,2020-02,2022-05-27 11:37:10,ON,ONTARIO,ONTARIO,2020,2,,-8.13448275862069,29,-34.8,29,7.5,29,,44,29,9,,,0,55,,,0,0,757.9
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2020.3,2020-03,2022-05-29 14:48:25,ON,ONTARIO,ONTARIO,2020,3,,-0.9193548387096774,31,-26,31,12.3,31,,98.1,31,12,,,0,1,,,0,0,586.5
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2020.4,2020-04,2022-06-01 09:48:20,ON,ONTARIO,ONTARIO,2020,4,,2.723333333333333,30,-10.3,30,15.5,30,,73.6,30,12,,,0,1,,,0,0,458.3
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2020.5,2020-05,2022-06-03 10:33:38,ON,ONTARIO,ONTARIO,2020,5,,9.941935483870967,31,-6.8,31,31.2,31,,68.3,31,7,,,0,,,,0,14.8,264.6
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2020.6,2020-06,2022-06-06 10:33:50,ON,ONTARIO,ONTARIO,2020,6,,16.375862068965517,29,0.6,29,30.3,29,,100.9,29,6,,,0,,,,0,26.6,73.7
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2020.7,2020-07,2022-06-10 09:50:02,ON,ONTARIO,ONTARIO,2020,7,,20.483870967741936,31,9.8,31,32.4,31,,81.8,30,9,,,0,,,,0,78.9,1.9
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2020.8,2020-08,2022-06-12 10:34:53,ON,ONTARIO,ONTARIO,2020,8,,17.267741935483873,31,4.1,31,29,31,,129.4,31,11,,,0,,,,0,21.7,44.4
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2020.9,2020-09,2022-06-15 10:36:31,ON,ONTARIO,ONTARIO,2020,9,,12.436666666666667,30,-2.8,30,25.7,30,,79.7,30,9,,,0,,,,0,2.9,169.8
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2020.10,2020-10,2022-06-19 09:45:41,ON,ONTARIO,ONTARIO,2020,10,,5.235483870967742,31,-11,31,21.9,31,,85.1,31,13,,,0,,,,0,0,395.7
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2020.11,2020-11,2022-06-22 09:51:46,ON,ONTARIO,ONTARIO,2020,11,,3.5166666666666666,30,-12.5,30,22.6,30,,92.2,30,13,,,0,,,,0,0,434.5
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2020.12,2020-12,2022-06-24 10:35:01,ON,ONTARIO,ONTARIO,2020,12,,-3.7580645161290325,31,-17.7,31,6.4,31,,111.2,30,13,,,0,26,,,0,0,674.5
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2021.1,2021-01,2022-06-26 10:31:53,ON,ONTARIO,ONTARIO,2021,1,,-7.609677419354838,31,-28.3,31,2.7,31,,37.6,31,7,,,0,42,,,0,0,793.9
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2021.2,2021-02,2022-06-28 10:33:37,ON,ONTARIO,ONTARIO,2021,2,,-9.446428571428571,28,-29.4,28,6.5,28,,73.3,28,12,,,0,72,,,0,0,768.5
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2021.3,2021-03,2022-06-30 10:35:26,ON,ONTARIO,ONTARIO,2021,3,,-1.3129032258064517,31,-24.6,31,18.4,31,,43.4,31,6,,,0,,,,0,0,598.7
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2021.4,2021-04,2022-07-03 09:49:41,ON,ONTARIO,ONTARIO,2021,4,,5.9366666666666665,30,-9.2,30,24.4,30,,72.1,30,12,,,0,,,,0,0,361.9
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2021.5,2021-05,2022-07-04 10:33:39,ON,ONTARIO,ONTARIO,2021,5,,9.95,30,-4,30,29.8,30,,14.9,30,4,,,0,,,,0,9.4,250.9
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2021.6,2021-06,2022-07-07 09:49:11,ON,ONTARIO,ONTARIO,2021,6,,17.4,30,1.5,30,30.3,30,,135.9,30,7,,,0,,,,0,36.7,54.7
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2021.7,2021-07,2021-08-01 14:45:56,ON,ONTARIO,ONTARIO,2021,7,,17.61935483870968,31,6.4,31,28,31,,136.2,31,10,,,0,,,,0,27.9,39.7
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2021.8,2021-08,2021-09-01 11:30:53,ON,ONTARIO,ONTARIO,2021,8,,19.84193548387097,31,5.7,31,30.1,31,,88.2,31,9,,,0,,,,0,79.9,22.8
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2021.9,2021-09,2021-10-01 11:30:48,ON,ONTARIO,ONTARIO,2021,9,,13.176666666666666,30,1.5,30,25.3,30,,148.7,30,12,,,0,,,,0,0.5,145.2
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2021.10,2021-10,2021-11-01 11:31:45,ON,ONTARIO,ONTARIO,2021,10,,11.283870967741935,31,-2.1,31,24.3,31,,73.7,31,13,,,0,,,,0,2.7,210.9
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2021.11,2021-11,2021-12-01 11:32:32,ON,ONTARIO,ONTARIO,2021,11,,0.5866666666666667,30,-14,30,17.9,30,,79,30,11,,,0,,,,0,0,522.4
-79.40277777777777,45.140277777777776,45.140,-79.403,BEATRICE CLIMATE,6110607,44183.2021.12,2021-12,2022-01-31 14:46:46,ON,ONTARIO,ONTARIO,2021,12,,-3.75,30,-22.1,30,16.8,30,,76.2,30,12,,,0,3,,,0,0,652.5
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1994.12,1994-12,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1994,12,,-6.4,2,-13.5,2,1.3,2,,0,2,0,,,0,,,,0,0,48.8
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1995.1,1995-01,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1995,1,,-4.535483870967742,31,-21.5,31,14.6,31,,65.6,31,15,,,0,,,,0,0,698.6
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1995.2,1995-02,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1995,2,,-11.6625,8,-26.7,9,2.7,8,,2.8,8,1,,,0,,,,0,0,237.3
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1996.8,1996-08,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1996,8,,19.153333333333332,15,10.1,15,29.8,15,,37,15,3,,,0,,,,0,23,5.7
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1996.9,1996-09,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1996,9,,15.620689655172415,29,2.4,29,31.3,29,,104,29,13,,,0,,,,0,22.9,91.9
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1996.10,1996-10,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1996,10,,7.651612903225806,31,-5.1,31,24.2,31,,99.4,31,9,,,0,,,,0,0,320.8
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1996.11,1996-11,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1996,11,,-1.85,30,-13.7,30,13.7,30,,106.6,29,17,,,0,,,,0,0,595.5
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1996.12,1996-12,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1996,12,,-3.329032258064516,31,-21,31,9.8,31,,87.4,31,16,,,0,,,,0,0,661.2
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1997.1,1997-01,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1997,1,,-11.55483870967742,31,-34.9,31,7.2,31,,28.2,7,4,,,0,,,,0,0,916.2
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1997.2,1997-02,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1997,2,,-8.460714285714285,28,-31.6,28,9.5,28,,,0,,,,0,,,,0,0,740.9
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1997.3,1997-03,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1997,3,,-5.526666666666666,30,-24.4,31,10.6,30,,,0,,,,0,,,,0,0,705.8
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1997.4,1997-04,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1997,4,,2.1533333333333333,30,-14.7,30,21,30,,,0,,,,0,,,,0,0,475.4
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1997.5,1997-05,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1997,5,,6.990322580645161,31,-2.6,31,20.2,31,,,0,,,,0,,,,0,0,341.3
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1997.6,1997-06,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1997,6,,17.643333333333334,30,6.3,30,30.6,30,,,0,,,,0,,,,0,24.8,35.5
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1997.7,1997-07,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1997,7,,18.058064516129033,31,7.6,31,30.8,31,,,0,,,,0,,,,0,43.3,41.5
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1997.8,1997-08,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1997,8,,16.361290322580643,31,7,31,29.5,31,,,0,,,,0,,,,0,15.4,66.2
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1997.9,1997-09,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1997,9,,13.162068965517241,29,0.1,29,23.8,29,,,0,,,,0,,,,0,0.5,140.8
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1997.10,1997-10,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1997,10,,7.170967741935484,31,-5.6,31,23.2,31,,,0,,,,0,,,,0,0,335.7
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1997.11,1997-11,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1997,11,,-0.30666666666666664,30,-12.3,30,12.9,30,,,0,,,,0,,,,0,0,549.2
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1997.12,1997-12,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1997,12,,-5.2709677419354835,31,-25,31,7.6,31,,,0,,,,0,,,,0,0,721.4
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1998.1,1998-01,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1998,1,,-7.503571428571429,28,-24.6,29,6.1,29,,,0,,,,0,,,,0,0,714.1
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.1998.2,1998-02,2014-07-31 11:53:54,ON,ONTARIO,ONTARIO,1998,2,,-4.911538461538462,26,-21.6,26,7.2,26,,,0,,,,0,,,,0,0,595.7
