x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1939.11,1939-11,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1939,11,-3.71,-4.1066666666666665,30,-16.7,30,7.8,30,45.15,4.6,30,1,32.01,0,30,,,,,0,663.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1939.12,1939-12,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1939,12,-11.72,-9.580645161290322,31,-27.2,31,9.4,31,34.25,9.7,31,1,33,9.2,31,,,,,0,855
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1940.1,1940-01,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1940,1,-15.35,-19.74516129032258,31,-42.8,31,-3.9,31,31.08,29.3,31,10,30.69,29.3,31,,,,,0,1170.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1940.2,1940-02,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1940,2,-11.46,-12.931034482758621,29,-35,29,0,29,25.83,24.1,29,5,23.72,24.1,29,,,,,0,897
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1940.3,1940-03,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1940,3,-4.79,-7.4,18,-30,31,4.4,18,32.19,18.3,31,4,22.04,16.6,31,,,,,0,457.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1940.4,1940-04,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1940,4,3.54,1.2633333333333334,30,-20.6,30,16.7,30,44.02,81.5,30,5,14.06,34.3,30,,,,,0,502.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1940.5,1940-05,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1940,5,10.98,9.396774193548387,31,-4.4,31,28.3,31,73.78,16.2,31,5,0.93,0,31,,,,,0,266.7
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1940.6,1940-06,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1940,6,16.06,15.026666666666667,30,0.6,30,30.6,30,118.65,29.3,30,6,,0,30,,,,,5.9,95.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1940.7,1940-07,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1940,7,18.63,18.725806451612904,31,-0.6,31,36.1,31,102.32,77.2,31,4,,0,31,,,,,68,45.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1940.8,1940-08,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1940,8,17.57,17.703225806451613,31,-2.8,31,34.4,31,90.25,67.9,31,7,,0,31,,,,,61.5,70.7
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1940.9,1940-09,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1940,9,12.4,14.573333333333334,30,-2.8,30,31.7,30,99.86,49.5,30,4,0.6,0,30,,,,,27.2,130
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1940.10,1940-10,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1940,10,5.02,7.354838709677419,31,-14.4,31,27.2,31,64.84,60.8,31,5,8.13,0,31,,,,,0,330
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1940.11,1940-11,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1940,11,-3.71,-4.96,30,-33.3,30,7.8,30,45.15,75.8,30,8,32.01,61,30,,,,,0,688.8
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1940.12,1940-12,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1940,12,-11.72,-11.138709677419355,31,-33.9,31,1.7,31,34.25,9.4,31,5,33,8.9,31,,,,,0,903.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1941.1,1941-01,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1941,1,-15.35,-14.62258064516129,31,-41.7,31,0,31,31.08,59.7,31,11,30.69,59.7,31,,,,,0,1011.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1941.2,1941-02,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1941,2,-11.46,-12.82857142857143,28,-31.1,28,2.8,28,25.83,11.3,28,5,23.72,11.3,28,,,,,0,863.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1941.3,1941-03,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1941,3,-4.79,-6.7935483870967746,31,-30,31,13.3,31,32.19,25.2,31,7,22.04,25.2,31,,,,,0,768.6
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1941.4,1941-04,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1941,4,3.54,7.973333333333334,30,-7.2,30,26.1,30,44.02,25.3,30,5,14.06,2.5,30,,,,,1.2,302
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1941.5,1941-05,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1941,5,10.98,13.522580645161291,31,-3.9,31,32.2,31,73.78,95.3,31,7,0.93,0,31,,,,,15.9,154.7
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1941.6,1941-06,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1941,6,16.06,17.346666666666668,30,0,30,33.9,30,118.65,175.2,30,10,,0,30,,,,,61.6,81.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1941.7,1941-07,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1941,7,18.63,19.65806451612903,31,5,31,37.8,31,102.32,25.1,31,5,,0,31,,,,,70.5,19.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1941.8,1941-08,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1941,8,17.57,17.18709677419355,31,-0.6,31,32.8,31,90.25,111.8,31,13,,0,31,,,,,48.9,74.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1941.9,1941-09,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1941,9,12.4,12.6,30,-0.6,30,31.1,30,99.86,183.2,30,17,0.6,0,30,,,,,17.7,179.7
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1941.10,1941-10,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1941,10,5.02,5.970967741935484,31,-9.4,31,19.4,31,64.84,43.8,31,4,8.13,1.6,31,,,,,0,372.9
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1941.11,1941-11,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1941,11,-3.71,-3.1666666666666665,30,-18.3,30,7.2,30,45.15,16.9,30,6,32.01,8,30,,,,,0,635
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1941.12,1941-12,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1941,12,-11.72,-8.6,31,-26.7,31,12.8,31,34.25,10.5,31,5,33,10.5,31,,,,,0,824.6
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1942.1,1942-01,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1942,1,-15.35,-12.993548387096775,31,-35.6,31,7.8,31,31.08,26.8,31,7,30.69,26.8,31,,,,,0,960.8
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1942.2,1942-02,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1942,2,-11.46,-13.775,28,-39.4,28,-1.1,28,25.83,22.9,28,9,23.72,22.9,28,,,,,0,889.7
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1942.3,1942-03,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1942,3,-4.79,-3.293548387096774,31,-18.3,31,10.6,31,32.19,28.9,31,6,22.04,28.1,31,,,,,0,660.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1942.4,1942-04,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1942,4,3.54,7.153333333333333,30,-12.2,30,29.4,30,44.02,18.4,30,2,14.06,0.8,30,,,,,10.4,335.8
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1942.5,1942-05,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1942,5,10.98,9.103225806451613,31,-5.6,31,26.7,31,73.78,59.2,31,8,0.93,4.6,31,,,,,4.5,280.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1942.6,1942-06,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1942,6,16.06,16.276666666666667,30,-0.6,30,30,30,118.65,50.9,30,5,,0,30,,,,,18.8,70.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1942.7,1942-07,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1942,7,18.63,17.2,31,2.2,31,32.8,31,102.32,37.2,31,5,,0,31,,,,,39.8,64.6
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1942.8,1942-08,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1942,8,17.57,17.045161290322582,31,0.6,31,30.6,31,90.25,178.6,31,17,,0,31,,,,,24.6,54.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1942.9,1942-09,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1942,9,12.4,10.4,30,-7.2,30,26.1,30,99.86,48,30,5,0.6,0,30,,,,,5.6,233.6
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1942.10,1942-10,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1942,10,5.02,7.219354838709678,31,-12.2,31,27.2,31,64.84,34.3,31,8,8.13,12.8,31,,,,,0,334.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1942.11,1942-11,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1942,11,-3.71,-4.033333333333333,30,-18.3,30,10.6,30,45.15,18.6,30,7,32.01,17.8,30,,,,,0,661
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1942.12,1942-12,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1942,12,-11.72,-15.329032258064515,31,-36.1,31,-1.1,31,34.25,38.2,31,14,33,38.2,31,,,,,0,1033.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1943.1,1943-01,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1943,1,-15.35,-20.322580645161292,31,-44.4,31,-0.6,31,31.08,66,31,8,30.69,66,31,,,,,0,1188
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1943.2,1943-02,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1943,2,-11.46,-14.082142857142857,28,-35.6,28,9.4,28,25.83,45.7,28,7,23.72,45.7,28,,,,,0,898.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1943.3,1943-03,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1943,3,-4.79,-11.109677419354838,31,-38.9,31,15,31,32.19,22.8,31,3,22.04,22.8,31,,,,,0,902.4
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1943.4,1943-04,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1943,4,3.54,-0.4033333333333333,30,-22.8,30,18.3,30,44.02,35.6,30,6,14.06,14,30,,,,,0,552.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1943.5,1943-05,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1943,5,10.98,8.693548387096774,31,-6.7,31,27.8,31,73.78,96.6,31,10,0.93,0,31,,,,,2,290.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1943.6,1943-06,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1943,6,16.06,15.76,30,-2.2,30,31.1,30,118.65,134.4,30,13,,0,30,,,,,28.1,95.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1943.7,1943-07,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1943,7,18.63,20.68709677419355,31,6.7,31,33.3,31,102.32,70.9,31,8,,0,31,,,,,93.7,10.4
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1943.8,1943-08,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1943,8,17.57,18.025806451612905,31,3.3,31,32.2,31,90.25,75.3,31,9,,0,31,,,,,31.9,31.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1943.9,1943-09,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1943,9,12.4,11.48,30,-5.6,30,27.2,30,99.86,142.9,30,8,0.6,0,30,,,,,8.1,203.7
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1943.10,1943-10,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1943,10,5.02,7.432258064516129,31,-8.3,31,26.1,31,64.84,37,31,4,8.13,0,31,,,,,0,327.6
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1943.11,1943-11,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1943,11,-3.71,-4.336666666666667,30,-22.2,30,9.4,30,45.15,20.9,30,8,32.01,11.5,30,,,,,0,670.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1943.12,1943-12,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1943,12,-11.72,-11.932258064516128,31,-33.9,31,2.8,31,34.25,22.7,31,8,33,22.7,31,,,,,0,927.9
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1944.1,1944-01,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1944,1,-15.35,-8.654838709677419,31,-31.7,31,6.7,31,31.08,10.2,31,3,30.69,10.2,31,,,,,0,826.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1944.2,1944-02,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1944,2,-11.46,-15.855172413793104,29,-37.8,29,1.7,29,25.83,21.7,29,7,23.72,21.7,29,,,,,0,981.8
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1944.3,1944-03,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1944,3,-4.79,-8.745161290322581,31,-31.7,31,7.8,31,32.19,83.8,31,16,22.04,83.8,31,,,,,0,829.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1944.4,1944-04,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1944,4,3.54,2.3433333333333333,30,-25.6,30,20.6,30,44.02,5.6,30,3,14.06,1.3,30,,,,,0,469.7
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1944.5,1944-05,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1944,5,10.98,11.80967741935484,31,-8.9,31,32.2,31,73.78,95.8,31,11,0.93,12.7,31,,,,,15.9,207.8
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1944.6,1944-06,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1944,6,16.06,16.003333333333334,30,1.1,30,31.7,30,118.65,124,30,11,,0,30,,,,,27.3,87.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1944.7,1944-07,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1944,7,18.63,18.996774193548386,31,5,31,30.6,31,102.32,128.7,31,10,,0,31,,,,,52.5,21.6
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1944.8,1944-08,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1944,8,17.57,16.903225806451612,31,3.3,31,30.6,31,90.25,147.2,31,9,,0,31,,,,,29.1,63.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1944.9,1944-09,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1944,9,12.4,12.426666666666666,30,-1.7,30,26.7,30,99.86,89.4,30,12,0.6,0,30,,,,,2,169.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1944.10,1944-10,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1944,10,5.02,6.7064516129032254,31,-6.7,31,22.8,31,64.84,13.2,31,3,8.13,0,31,,,,,0,350.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1944.11,1944-11,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1944,11,-3.71,0.056666666666666664,30,-16.7,30,18.9,30,45.15,81.8,30,12,32.01,20.2,30,,,,,0,538.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1944.12,1944-12,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1944,12,-11.72,-11.751612903225807,31,-33.3,31,2.2,31,34.25,26.7,31,10,33,26.7,31,,,,,0,922.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1945.1,1945-01,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1945,1,-15.35,-15.848387096774193,31,-39.4,31,-0.6,31,31.08,33.2,31,9,30.69,33.2,31,,,,,0,1049.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1945.2,1945-02,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1945,2,-11.46,-12.482142857142858,28,-32.2,28,7.2,28,25.83,47.1,28,10,23.72,47.1,28,,,,,0,853.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1945.3,1945-03,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1945,3,-4.79,-0.5838709677419355,31,-34.4,31,20.6,31,32.19,13.3,31,3,22.04,1.3,31,,,,,0,576.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1945.4,1945-04,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1945,4,3.54,2.4233333333333333,30,-12.8,30,20,30,44.02,63.8,30,8,14.06,44.5,30,,,,,0,467.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1945.5,1945-05,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1945,5,10.98,7.632258064516129,31,-7.2,31,26.1,31,73.78,15.7,31,3,0.93,0,31,,,,,0,321.4
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1945.6,1945-06,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1945,6,16.06,14.673333333333334,30,-0.6,30,35,30,118.65,74.6,30,11,,0,30,,,,,19.6,119.4
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1945.7,1945-07,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1945,7,18.63,18.07741935483871,31,4.4,31,35.6,31,102.32,96.8,31,12,,0,31,,,,,49.1,46.7
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1945.8,1945-08,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1945,8,17.57,18.038709677419355,31,2.2,31,34.4,31,90.25,24.9,31,4,,0,31,,,,,38.5,37.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1945.9,1945-09,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1945,9,12.4,11.203333333333333,30,-7.2,30,33.9,30,99.86,147.7,30,11,0.6,0,30,,,,,18.4,222.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1945.10,1945-10,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1945,10,5.02,5.087096774193548,31,-7.8,31,25,31,64.84,14.8,31,5,8.13,3.8,31,,,,,0,400.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1945.11,1945-11,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1945,11,-3.71,-5.016666666666667,30,-18.9,30,7.8,30,45.15,60.5,30,13,32.01,42,30,,,,,0,690.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1945.12,1945-12,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1945,12,-11.72,-15.380645161290323,31,-36.7,31,3.3,31,34.25,35.6,31,7,33,35.6,31,,,,,0,1034.8
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1946.1,1946-01,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1946,1,-15.35,-17.032258064516128,31,-37.2,31,-1.1,31,31.08,38.1,31,8,30.69,38.1,31,,,,,0,1086
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1946.2,1946-02,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1946,2,-11.46,-17.360714285714284,28,-35.6,28,-0.6,28,25.83,33,28,5,23.72,33,28,,,,,0,990.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1946.3,1946-03,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1946,3,-4.79,0.08709677419354839,31,-33.3,31,26.7,31,32.19,31.2,31,5,22.04,26.7,31,,,,,0,555.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1946.4,1946-04,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1946,4,3.54,5.196666666666666,30,-10.6,30,25.6,30,44.02,30.2,30,4,14.06,20.3,30,,,,,0,384.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1946.5,1946-05,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1946,5,10.98,10.129032258064516,31,-12.2,31,32.2,31,73.78,34.3,31,6,0.93,0,31,,,,,3.9,247.9
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1946.6,1946-06,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1946,6,16.06,15.306666666666667,30,-6.1,30,31.7,30,118.65,108.6,30,11,,0,30,,,,,18.7,99.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1946.7,1946-07,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1946,7,18.63,19.816129032258065,31,3.9,31,35,31,102.32,52.1,31,7,,0,31,,,,,77.4,21.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1946.8,1946-08,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1946,8,17.57,17.561290322580646,31,-1.1,31,32.8,31,90.25,79.9,31,8,,0,31,,,,,41.7,55.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1946.9,1946-09,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1946,9,12.4,12.936666666666667,30,-6.7,30,31.7,30,99.86,78.1,30,6,0.6,0,30,,,,,13.9,165.8
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1946.10,1946-10,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1946,10,5.02,6.696774193548387,31,-9.4,31,27.2,31,64.84,116.1,31,7,8.13,5.1,31,,,,,0.9,351.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1946.11,1946-11,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1946,11,-3.71,-3.1433333333333335,30,-28.3,30,16.7,30,45.15,31,30,4,32.01,28,30,,,,,0,634.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1946.12,1946-12,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1946,12,-11.72,-13.280645161290323,31,-41.1,31,2.8,31,34.25,33,31,5,33,27.9,31,,,,,0,969.7
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1947.1,1947-01,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1947,1,-15.35,-13.977419354838709,31,-39.4,31,7.2,31,31.08,25.4,31,6,30.69,25.4,31,,,,,0,991.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1947.2,1947-02,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1947,2,-11.46,-14.878571428571428,28,-32.2,28,6.7,28,25.83,9,28,5,23.72,9,28,,,,,0,920.6
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1947.3,1947-03,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1947,3,-4.79,-6.65483870967742,31,-29.4,31,12.8,31,32.19,19.1,31,4,22.04,19.1,31,,,,,0,764.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1947.4,1947-04,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1947,4,3.54,1.3533333333333333,30,-12.8,30,23.9,30,44.02,20.1,30,3,14.06,14,30,,,,,0,499.4
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1947.5,1947-05,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1947,5,10.98,8.425806451612903,31,-8.9,31,22.8,31,73.78,33.8,31,6,0.93,0,31,,,,,0,296.8
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1947.6,1947-06,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1947,6,16.06,13.73,30,-1.1,30,27.2,30,118.65,94.6,30,10,,0,30,,,,,11.4,139.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1947.7,1947-07,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1947,7,18.63,19.761290322580646,31,2.8,31,33.3,31,102.32,51.8,31,11,,0,31,,,,,87.2,32.6
